time,distance,ground_irradiance
2001-01-03 03:30:00,3.7542163796190535,0.0
2001-01-03 03:30:00,4.2547785635682605,0.0
2001-01-03 03:30:00,4.755340747517468,0.0
2001-01-03 04:30:00,0.2502810919746036,0.0
2001-01-03 04:30:00,0.7508432759238107,0.0
2001-01-03 04:30:00,1.251405459873018,0.0
2001-01-03 04:30:00,1.751967643822225,0.0
2001-01-03 04:30:00,2.2525298277714323,0.0
2001-01-03 04:30:00,2.753092011720639,0.0
2001-01-03 04:30:00,3.2536541956698466,0.0
2001-01-03 04:30:00,3.7542163796190535,0.0
2001-01-03 04:30:00,4.2547785635682605,0.0
2001-01-03 04:30:00,4.755340747517468,0.0
2001-01-03 05:30:00,0.2502810919746036,0.0
2001-01-03 05:30:00,0.7508432759238107,0.0
2001-01-03 05:30:00,1.251405459873018,0.0
2001-01-03 05:30:00,1.751967643822225,0.0
2001-01-03 05:30:00,2.2525298277714323,0.0
2001-01-03 05:30:00,2.753092011720639,0.0
2001-01-03 05:30:00,3.2536541956698466,0.0
2001-01-03 05:30:00,3.7542163796190535,0.0
2001-01-03 05:30:00,4.2547785635682605,0.0
2001-01-03 05:30:00,4.755340747517468,0.0
2001-01-03 06:30:00,0.2502810919746036,0.0
2001-01-03 06:30:00,0.7508432759238107,0.0
2001-01-03 06:30:00,1.251405459873018,0.0
2001-01-03 06:30:00,1.751967643822225,0.0
2001-01-03 06:30:00,2.2525298277714323,0.0
2001-01-03 06:30:00,2.753092011720639,0.0
2001-01-03 06:30:00,3.2536541956698466,0.0
2001-01-03 06:30:00,3.7542163796190535,0.0
2001-01-03 06:30:00,4.2547785635682605,0.0
2001-01-03 06:30:00,4.755340747517468,0.0
2001-01-03 07:30:00,0.2502810919746036,0.0
2001-01-03 07:30:00,0.7508432759238107,0.0
2001-01-03 07:30:00,1.251405459873018,0.0
2001-01-03 07:30:00,1.751967643822225,0.0
2001-01-03 07:30:00,2.2525298277714323,0.0
2001-01-03 07:30:00,2.753092011720639,0.0
2001-01-03 07:30:00,3.2536541956698466,0.0
2001-01-03 07:30:00,3.7542163796190535,0.0
2001-01-03 07:30:00,4.2547785635682605,0.0
2001-01-03 07:30:00,4.755340747517468,0.0
2001-01-03 08:30:00,0.2502810919746036,10.366869761488356
2001-01-03 08:30:00,0.7508432759238107,12.106396858048203
2001-01-03 08:30:00,1.251405459873018,14.673402062256102
2001-01-03 08:30:00,1.751967643822225,16.971694538349194
2001-01-03 08:30:00,2.2525298277714323,18.328872378915257
2001-01-03 08:30:00,2.753092011720639,18.540120866503802
2001-01-03 08:30:00,3.2536541956698466,17.463757654184526
2001-01-03 08:30:00,3.7542163796190535,15.054040274801626
2001-01-03 08:30:00,4.2547785635682605,12.170273064420618
2001-01-03 08:30:00,4.755340747517468,10.320742671348848
2001-01-03 09:30:00,0.2502810919746036,14.208694157183833
2001-01-03 09:30:00,0.7508432759238107,16.000315618187834
2001-01-03 09:30:00,1.251405459873018,18.5700163555607
2001-01-03 09:30:00,1.751967643822225,21.060892411954995
2001-01-03 09:30:00,2.2525298277714323,23.209554475481124
2001-01-03 09:30:00,2.753092011720639,25.004911600610075
2001-01-03 09:30:00,3.2536541956698466,25.19160218904285
2001-01-03 09:30:00,3.7542163796190535,22.92048296096694
2001-01-03 09:30:00,4.2547785635682605,18.252905409085304
2001-01-03 09:30:00,4.755340747517468,14.581076815896086
2001-01-03 10:30:00,0.2502810919746036,313.496433341419
2001-01-03 10:30:00,0.7508432759238107,18.863104078115725
2001-01-03 10:30:00,1.251405459873018,21.17295702487487
2001-01-03 10:30:00,1.751967643822225,23.467290896501858
2001-01-03 10:30:00,2.2525298277714323,25.206851309243856
2001-01-03 10:30:00,2.753092011720639,26.485531111377355
2001-01-03 10:30:00,3.2536541956698466,27.720874572848963
2001-01-03 10:30:00,3.7542163796190535,132.93159620363048
2001-01-03 10:30:00,4.2547785635682605,388.3997839559244
2001-01-03 10:30:00,4.755340747517468,382.4448695526961
2001-01-03 11:30:00,0.2502810919746036,18.267433204877484
2001-01-03 11:30:00,0.7508432759238107,20.210526954772952
2001-01-03 11:30:00,1.251405459873018,22.996977614635334
2001-01-03 11:30:00,1.751967643822225,25.699054326255286
2001-01-03 11:30:00,2.2525298277714323,280.6219536742575
2001-01-03 11:30:00,2.753092011720639,491.0569575902644
2001-01-03 11:30:00,3.2536541956698466,491.1747910531174
2001-01-03 11:30:00,3.7542163796190535,488.6969005211663
2001-01-03 11:30:00,4.2547785635682605,483.67877791684805
2001-01-03 11:30:00,4.755340747517468,319.38822996920635
2001-01-03 12:30:00,0.2502810919746036,46.549525893089864
2001-01-03 12:30:00,0.7508432759238107,54.26470218772117
2001-01-03 12:30:00,1.251405459873018,213.0887247365087
2001-01-03 12:30:00,1.751967643822225,386.6134739920391
2001-01-03 12:30:00,2.2525298277714323,392.6845731221448
2001-01-03 12:30:00,2.753092011720639,393.7117193956059
2001-01-03 12:30:00,3.2536541956698466,389.0109327242203
2001-01-03 12:30:00,3.7542163796190535,378.2976526111971
2001-01-03 12:30:00,4.2547785635682605,186.87980306138326
2001-01-03 12:30:00,4.755340747517468,46.337816913690965
2001-01-03 13:30:00,0.2502810919746036,18.396387409521886
2001-01-03 13:30:00,0.7508432759238107,460.8167191618706
2001-01-03 13:30:00,1.251405459873018,514.870717539241
2001-01-03 13:30:00,1.751967643822225,517.8377863286486
2001-01-03 13:30:00,2.2525298277714323,518.8421233553668
2001-01-03 13:30:00,2.753092011720639,518.2681812103058
2001-01-03 13:30:00,3.2536541956698466,468.62865425087796
2001-01-03 13:30:00,3.7542163796190535,23.631141060351254
2001-01-03 13:30:00,4.2547785635682605,20.624311676571622
2001-01-03 13:30:00,4.755340747517468,18.49803599604808
2001-01-03 14:30:00,0.2502810919746036,431.17227962025163
2001-01-03 14:30:00,0.7508432759238107,435.77201498499323
2001-01-03 14:30:00,1.251405459873018,440.7161557727418
2001-01-03 14:30:00,1.751967643822225,442.0144654904758
2001-01-03 14:30:00,2.2525298277714323,271.06678099963057
2001-01-03 14:30:00,2.753092011720639,25.65467648734444
2001-01-03 14:30:00,3.2536541956698466,23.677495444660455
2001-01-03 14:30:00,3.7542163796190535,21.259993741371396
2001-01-03 14:30:00,4.2547785635682605,18.82685906562279
2001-01-03 14:30:00,4.755340747517468,21.278398079690398
2001-01-03 15:30:00,0.2502810919746036,181.30808693301913
2001-01-03 15:30:00,0.7508432759238107,21.27663333974823
2001-01-03 15:30:00,1.251405459873018,25.015889617755583
2001-01-03 15:30:00,1.751967643822225,23.80158576033581
2001-01-03 15:30:00,2.2525298277714323,22.71963992493508
2001-01-03 15:30:00,2.753092011720639,21.599738998692807
2001-01-03 15:30:00,3.2536541956698466,20.076186883273728
2001-01-03 15:30:00,3.7542163796190535,18.066749787562244
2001-01-03 15:30:00,4.2547785635682605,104.77310247993755
2001-01-03 15:30:00,4.755340747517468,296.96051467189136
2001-01-03 16:30:00,0.2502810919746036,9.132840368615039
2001-01-03 16:30:00,0.7508432759238107,10.9607133347688
2001-01-03 16:30:00,1.251405459873018,13.633551360657805
2001-01-03 16:30:00,1.751967643822225,15.457296382503307
2001-01-03 16:30:00,2.2525298277714323,15.941314616422872
2001-01-03 16:30:00,2.753092011720639,15.459956181797576
2001-01-03 16:30:00,3.2536541956698466,14.260990285888505
2001-01-03 16:30:00,3.7542163796190535,12.428237713496355
2001-01-03 16:30:00,4.2547785635682605,10.47439023844722
2001-01-03 16:30:00,4.755340747517468,9.123481345432237
2001-01-03 17:30:00,0.2502810919746036,0.0
2001-01-03 17:30:00,0.7508432759238107,0.0
2001-01-03 17:30:00,1.251405459873018,0.0
2001-01-03 17:30:00,1.751967643822225,0.0
2001-01-03 17:30:00,2.2525298277714323,0.0
2001-01-03 17:30:00,2.753092011720639,0.0
2001-01-03 17:30:00,3.2536541956698466,0.0
2001-01-03 17:30:00,3.7542163796190535,0.0
2001-01-03 17:30:00,4.2547785635682605,0.0
2001-01-03 17:30:00,4.755340747517468,0.0
2001-01-03 18:30:00,0.2502810919746036,0.0
2001-01-03 18:30:00,0.7508432759238107,0.0
2001-01-03 18:30:00,1.251405459873018,0.0
2001-01-03 18:30:00,1.751967643822225,0.0
2001-01-03 18:30:00,2.2525298277714323,0.0
2001-01-03 18:30:00,2.753092011720639,0.0
2001-01-03 18:30:00,3.2536541956698466,0.0
2001-01-03 18:30:00,3.7542163796190535,0.0
2001-01-03 18:30:00,4.2547785635682605,0.0
2001-01-03 18:30:00,4.755340747517468,0.0
2001-01-03 19:30:00,0.2502810919746036,0.0
2001-01-03 19:30:00,0.7508432759238107,0.0
2001-01-03 19:30:00,1.251405459873018,0.0
2001-01-03 19:30:00,1.751967643822225,0.0
2001-01-03 19:30:00,2.2525298277714323,0.0
2001-01-03 19:30:00,2.753092011720639,0.0
2001-01-03 19:30:00,3.2536541956698466,0.0
2001-01-03 19:30:00,3.7542163796190535,0.0
2001-01-03 19:30:00,4.2547785635682605,0.0
2001-01-03 19:30:00,4.755340747517468,0.0
2001-01-03 20:30:00,0.2502810919746036,0.0
2001-01-03 20:30:00,0.7508432759238107,0.0
2001-01-03 20:30:00,1.251405459873018,0.0
2001-01-03 20:30:00,1.751967643822225,0.0
2001-01-03 20:30:00,2.2525298277714323,0.0
2001-01-03 20:30:00,2.753092011720639,0.0
2001-01-03 20:30:00,3.2536541956698466,0.0
2001-01-03 20:30:00,3.7542163796190535,0.0
2001-01-03 20:30:00,4.2547785635682605,0.0
2001-01-03 20:30:00,4.755340747517468,0.0
2001-01-03 21:30:00,0.2502810919746036,0.0
2001-01-03 21:30:00,0.7508432759238107,0.0
2001-01-03 21:30:00,1.251405459873018,0.0
2001-01-03 21:30:00,1.751967643822225,0.0
2001-01-03 21:30:00,2.2525298277714323,0.0
2001-01-03 21:30:00,2.753092011720639,0.0
2001-01-03 21:30:00,3.2536541956698466,0.0
2001-01-03 21:30:00,3.7542163796190535,0.0
2001-01-03 21:30:00,4.2547785635682605,0.0
2001-01-03 21:30:00,4.755340747517468,0.0
2001-01-03 22:30:00,0.2502810919746036,0.0
2001-01-03 22:30:00,0.7508432759238107,0.0
2001-01-03 22:30:00,1.251405459873018,0.0
2001-01-03 22:30:00,1.751967643822225,0.0
2001-01-03 22:30:00,2.2525298277714323,0.0
2001-01-03 22:30:00,2.753092011720639,0.0
2001-01-03 22:30:00,3.2536541956698466,0.0
2001-01-03 22:30:00,3.7542163796190535,0.0
2001-01-03 22:30:00,4.2547785635682605,0.0
2001-01-03 22:30:00,4.755340747517468,0.0
2001-01-03 23:30:00,0.2502810919746036,0.0
2001-01-03 23:30:00,0.7508432759238107,0.0
2001-01-03 23:30:00,1.251405459873018,0.0
2001-01-03 23:30:00,1.751967643822225,0.0
2001-01-03 23:30:00,2.2525298277714323,0.0
2001-01-03 23:30:00,2.753092011720639,0.0
2001-01-03 23:30:00,3.2536541956698466,0.0
2001-01-03 23:30:00,3.7542163796190535,0.0
2001-01-03 23:30:00,4.2547785635682605,0.0
2001-01-03 23:30:00,4.755340747517468,0.0
2001-01-04 00:30:00,0.2502810919746036,0.0
2001-01-04 00:30:00,0.7508432759238107,0.0
2001-01-04 00:30:00,1.251405459873018,0.0
2001-01-04 00:30:00,1.751967643822225,0.0
2001-01-04 00:30:00,2.2525298277714323,0.0
2001-01-04 00:30:00,2.753092011720639,0.0
2001-01-04 00:30:00,3.2536541956698466,0.0
2001-01-04 00:30:00,3.7542163796190535,0.0
2001-01-04 00:30:00,4.2547785635682605,0.0
2001-01-04 00:30:00,4.755340747517468,0.0
2001-01-04 01:30:00,0.2502810919746036,0.0
2001-01-04 01:30:00,0.7508432759238107,0.0
2001-01-04 01:30:00,1.251405459873018,0.0
2001-01-04 01:30:00,1.751967643822225,0.0
2001-01-04 01:30:00,2.2525298277714323,0.0
2001-01-04 01:30:00,2.753092011720639,0.0
2001-01-04 01:30:00,3.2536541956698466,0.0
2001-01-04 01:30:00,3.7542163796190535,0.0
2001-01-04 01:30:00,4.2547785635682605,0.0
2001-01-04 01:30:00,4.755340747517468,0.0
2001-01-04 02:30:00,0.2502810919746036,0.0
2001-01-04 02:30:00,0.7508432759238107,0.0
2001-01-04 02:30:00,1.251405459873018,0.0
2001-01-04 02:30:00,1.751967643822225,0.0
2001-01-04 02:30:00,2.2525298277714323,0.0
2001-01-04 02:30:00,2.753092011720639,0.0
2001-01-04 02:30:00,3.2536541956698466,0.0
2001-01-04 02:30:00,3.7542163796190535,0.0
2001-01-04 02:30:00,4.2547785635682605,0.0
2001-01-04 02:30:00,4.755340747517468,0.0
2001-01-04 03:30:00,0.2502810919746036,0.0
2001-01-04 03:30:00,0.7508432759238107,0.0
2001-01-04 03:30:00,1.251405459873018,0.0
2001-01-04 03:30:00,1.751967643822225,0.0
2001-01-04 03:30:00,2.2525298277714323,0.0
2001-01-04 03:30:00,2.753092011720639,0.0
2001-01-04 03:30:00,3.2536541956698466,0.0
2001-01-04 03:30:00,3.7542163796190535,0.0
2001-01-04 03:30:00,4.2547785635682605,0.0
2001-01-04 03:30:00,4.755340747517468,0.0
2001-01-04 04:30:00,0.2502810919746036,0.0
2001-01-04 04:30:00,0.7508432759238107,0.0
2001-01-04 04:30:00,1.251405459873018,0.0
2001-01-04 04:30:00,1.751967643822225,0.0
2001-01-04 04:30:00,2.2525298277714323,0.0
2001-01-04 04:30:00,2.753092011720639,0.0
2001-01-04 04:30:00,3.2536541956698466,0.0
2001-01-04 04:30:00,3.7542163796190535,0.0
2001-01-04 04:30:00,4.2547785635682605,0.0
2001-01-04 04:30:00,4.755340747517468,0.0
2001-01-04 05:30:00,0.2502810919746036,0.0
2001-01-04 05:30:00,0.7508432759238107,0.0
2001-01-04 05:30:00,1.251405459873018,0.0
2001-01-04 05:30:00,1.751967643822225,0.0
2001-01-04 05:30:00,2.2525298277714323,0.0
2001-01-04 05:30:00,2.753092011720639,0.0
2001-01-04 05:30:00,3.2536541956698466,0.0
2001-01-04 05:30:00,3.7542163796190535,0.0
2001-01-04 05:30:00,4.2547785635682605,0.0
2001-01-04 05:30:00,4.755340747517468,0.0
2001-01-04 06:30:00,0.2502810919746036,0.0
2001-01-04 06:30:00,0.7508432759238107,0.0
2001-01-04 06:30:00,1.251405459873018,0.0
2001-01-04 06:30:00,1.751967643822225,0.0
2001-01-04 06:30:00,2.2525298277714323,0.0
2001-01-04 06:30:00,2.753092011720639,0.0
2001-01-04 06:30:00,3.2536541956698466,0.0
2001-01-04 06:30:00,3.7542163796190535,0.0
2001-01-04 06:30:00,4.2547785635682605,0.0
2001-01-04 06:30:00,4.755340747517468,0.0
2001-01-04 07:30:00,0.2502810919746036,0.0
2001-01-04 07:30:00,0.7508432759238107,0.0
2001-01-04 07:30:00,1.251405459873018,0.0
2001-01-04 07:30:00,1.751967643822225,0.0
2001-01-04 07:30:00,2.2525298277714323,0.0
2001-01-04 07:30:00,2.753092011720639,0.0
2001-01-04 07:30:00,3.2536541956698466,0.0
2001-01-04 07:30:00,3.7542163796190535,0.0
2001-01-04 07:30:00,4.2547785635682605,0.0
2001-01-04 07:30:00,4.755340747517468,0.0
2001-01-04 08:30:00,0.2502810919746036,23.844862478466634
2001-01-04 08:30:00,0.7508432759238107,28.14001894870471
2001-01-04 08:30:00,1.251405459873018,34.4789952140021
2001-01-04 08:30:00,1.751967643822225,40.153781584703765
2001-01-04 08:30:00,2.2525298277714323,43.50343859370892
2001-01-04 08:30:00,2.753092011720639,44.022905912753764
2001-01-04 08:30:00,3.2536541956698466,41.36368177908486
2001-01-04 08:30:00,3.7542163796190535,35.41470573840657
2001-01-04 08:30:00,4.2547785635682605,28.296143129797183
2001-01-04 08:30:00,4.755340747517468,23.73126178584045
2001-01-04 09:30:00,0.2502810919746036,39.78434787836717
2001-01-04 09:30:00,0.7508432759238107,45.98736341644597
2001-01-04 09:30:00,1.251405459873018,54.88390899996807
2001-01-04 09:30:00,1.751967643822225,63.50777835596347
2001-01-04 09:30:00,2.2525298277714323,70.94580713149188
2001-01-04 09:30:00,2.753092011720639,77.14333224904394
2001-01-04 09:30:00,3.2536541956698466,77.73070648327992
2001-01-04 09:30:00,3.7542163796190535,69.85711020647521
2001-01-04 09:30:00,4.2547785635682605,53.727226318726174
2001-01-04 09:30:00,4.755340747517468,41.059544619422844
2001-01-04 10:30:00,0.2502810919746036,38.3503220147349
2001-01-04 10:30:00,0.7508432759238107,41.257711082914575
2001-01-04 10:30:00,1.251405459873018,48.025104889631784
2001-01-04 10:30:00,1.751967643822225,54.747030999765705
2001-01-04 10:30:00,2.2525298277714323,59.84358503802942
2001-01-04 10:30:00,2.753092011720639,63.58985372836912
2001-01-04 10:30:00,3.2536541956698466,67.20915585842947
2001-01-04 10:30:00,3.7542163796190535,71.58371303835175
2001-01-04 10:30:00,4.2547785635682605,60.446658849952996
2001-01-04 10:30:00,4.755340747517468,42.9999850655975
2001-01-04 11:30:00,0.2502810919746036,53.425529288478074
2001-01-04 11:30:00,0.7508432759238107,61.90507165290696
2001-01-04 11:30:00,1.251405459873018,74.0655390158821
2001-01-04 11:30:00,1.751967643822225,85.85630712056067
2001-01-04 11:30:00,2.2525298277714323,101.75686654162766
2001-01-04 11:30:00,2.753092011720639,114.94656029433182
2001-01-04 11:30:00,3.2536541956698466,115.55898204740993
2001-01-04 11:30:00,3.7542163796190535,104.76249327187918
2001-01-04 11:30:00,4.2547785635682605,82.81202526415446
2001-01-04 11:30:00,4.755340747517468,62.0056579195497
2001-01-04 12:30:00,0.2502810919746036,70.45556303596399
2001-01-04 12:30:00,0.7508432759238107,82.94124519388299
2001-01-04 12:30:00,1.251405459873018,162.37351397928668
2001-01-04 12:30:00,1.751967643822225,246.78459682367003
2001-01-04 12:30:00,2.2525298277714323,256.6301795042526
2001-01-04 12:30:00,2.753092011720639,258.32750682850866
2001-01-04 12:30:00,3.2536541956698466,250.74836111315614
2001-01-04 12:30:00,3.7542163796190535,233.39999606338307
2001-01-04 12:30:00,4.2547785635682605,138.58290381876515
2001-01-04 12:30:00,4.755340747517468,70.11405216262953
2001-01-04 13:30:00,0.2502810919746036,73.55798404662673
2001-01-04 13:30:00,0.7508432759238107,229.88290279853945
2001-01-04 13:30:00,1.251405459873018,269.4860770717411
2001-01-04 13:30:00,1.751967643822225,287.2510852291326
2001-01-04 13:30:00,2.2525298277714323,293.31712687688275
2001-01-04 13:30:00,2.753092011720639,289.92838595246803
2001-01-04 13:30:00,3.2536541956698466,264.09017863933167
2001-01-04 13:30:00,3.7542163796190535,104.84885307189408
2001-01-04 13:30:00,4.2547785635682605,86.83314591762115
2001-01-04 13:30:00,4.755340747517468,74.16229428604895
2001-01-04 14:30:00,0.2502810919746036,288.71428064156675
2001-01-04 14:30:00,0.7508432759238107,306.1871746853069
2001-01-04 14:30:00,1.251405459873018,325.09251192198394
2001-01-04 14:30:00,1.751967643822225,330.30567925966704
2001-01-04 14:30:00,2.2525298277714323,252.09340112579383
2001-01-04 14:30:00,2.753092011720639,80.47719979957152
2001-01-04 14:30:00,3.2536541956698466,72.88288028804149
2001-01-04 14:30:00,3.7542163796190535,63.626438975098914
2001-01-04 14:30:00,4.2547785635682605,54.29944934824961
2001-01-04 14:30:00,4.755340747517468,48.94009390711862
2001-01-04 15:30:00,0.2502810919746036,145.284132932275
2001-01-04 15:30:00,0.7508432759238107,57.70109248931031
2001-01-04 15:30:00,1.251405459873018,69.56223328879733
2001-01-04 15:30:00,1.751967643822225,65.71039004635142
2001-01-04 15:30:00,2.2525298277714323,62.27839423301672
2001-01-04 15:30:00,2.753092011720639,58.726002639596935
2001-01-04 15:30:00,3.2536541956698466,53.89320573754238
2001-01-04 15:30:00,3.7542163796190535,47.519153105705286
2001-01-04 15:30:00,4.2547785635682605,88.85757765543238
2001-01-04 15:30:00,4.755340747517468,188.92701294407416
2001-01-04 16:30:00,0.2502810919746036,15.895963178854682
2001-01-04 16:30:00,0.7508432759238107,19.588521555843258
2001-01-04 16:30:00,1.251405459873018,24.974723363039416
2001-01-04 16:30:00,1.751967643822225,28.60894962165431
2001-01-04 16:30:00,2.2525298277714323,29.552370122810935
2001-01-04 16:30:00,2.753092011720639,28.57259729534284
2001-01-04 16:30:00,3.2536541956698466,26.155424622726883
2001-01-04 16:30:00,3.7542163796190535,22.454279856218015
2001-01-04 16:30:00,4.2547785635682605,18.559771516474612
2001-01-04 16:30:00,4.755340747517468,15.865282224516779
2001-01-04 17:30:00,0.2502810919746036,0.0
2001-01-04 17:30:00,0.7508432759238107,0.0
2001-01-04 17:30:00,1.251405459873018,0.0
2001-01-04 17:30:00,1.751967643822225,0.0
2001-01-04 17:30:00,2.2525298277714323,0.0
2001-01-04 17:30:00,2.753092011720639,0.0
2001-01-04 17:30:00,3.2536541956698466,0.0
2001-01-04 17:30:00,3.7542163796190535,0.0
2001-01-04 17:30:00,4.2547785635682605,0.0
2001-01-04 17:30:00,4.755340747517468,0.0
2001-01-04 18:30:00,0.2502810919746036,0.0
2001-01-04 18:30:00,0.7508432759238107,0.0
2001-01-04 18:30:00,1.251405459873018,0.0
2001-01-04 18:30:00,1.751967643822225,0.0
2001-01-04 18:30:00,2.2525298277714323,0.0
2001-01-04 18:30:00,2.753092011720639,0.0
2001-01-04 18:30:00,3.2536541956698466,0.0
2001-01-04 18:30:00,3.7542163796190535,0.0
2001-01-04 18:30:00,4.2547785635682605,0.0
2001-01-04 18:30:00,4.755340747517468,0.0
2001-01-04 19:30:00,0.2502810919746036,0.0
2001-01-04 19:30:00,0.7508432759238107,0.0
2001-01-04 19:30:00,1.251405459873018,0.0
2001-01-04 19:30:00,1.751967643822225,0.0
2001-01-04 19:30:00,2.2525298277714323,0.0
2001-01-04 19:30:00,2.753092011720639,0.0
2001-01-04 19:30:00,3.2536541956698466,0.0
2001-01-04 19:30:00,3.7542163796190535,0.0
2001-01-04 19:30:00,4.2547785635682605,0.0
2001-01-04 19:30:00,4.755340747517468,0.0
2001-01-04 20:30:00,0.2502810919746036,0.0
2001-01-04 20:30:00,0.7508432759238107,0.0
2001-01-04 20:30:00,1.251405459873018,0.0
2001-01-04 20:30:00,1.751967643822225,0.0
2001-01-04 20:30:00,2.2525298277714323,0.0
2001-01-04 20:30:00,2.753092011720639,0.0
2001-01-04 20:30:00,3.2536541956698466,0.0
2001-01-04 20:30:00,3.7542163796190535,0.0
2001-01-04 20:30:00,4.2547785635682605,0.0
2001-01-04 20:30:00,4.755340747517468,0.0
2001-01-04 21:30:00,0.2502810919746036,0.0
2001-01-04 21:30:00,0.7508432759238107,0.0
2001-01-04 21:30:00,1.251405459873018,0.0
2001-01-04 21:30:00,1.751967643822225,0.0
